xin,yin
-0.31419582786204714,0.8568260732349406
-0.339577453864482,0.5179442212824248
0.4955595546310465,-0.09028063790041241
-0.28834086072130827,0.6420239214849832
0.1204402487107501,-0.2438822175372941
-0.6791749507140747,0.11874489377880382
-0.5726827802125847,-0.6702166609582669
-0.9126116950149132,0.17890942057442105
0.7436044929022319,-0.282353533227959
-0.43996222121967965,0.3174411353912152
0.17421103062289123,0.7908335814789149
-0.31562566504749623,-0.33783511764863006
-0.06872941245623498,-0.6649677752376493
0.6896752736813765,0.6517559639700943
-0.4626235313376126,-0.43475558958590876
0.8560681183107688,0.368220267192916
0.5059209474896409,-0.12409374902795722
0.8171806330232576,0.17217669046432182
0.11913534259715597,-0.5379728204057559
0.1147697301894588,-0.4275329471315421
-0.005283585795757828,-0.9072292110244293
0.6397759357990449,0.6174199737671706
0.7729014528469791,0.03426257657180498
-0.6811870271301055,0.48346297178543685
-0.23744311017148423,0.8384503428418377
0.7456806117235517,0.5476100671732069
0.7193015341265547,-0.2404050067802299
0.8690121626456477,0.13736709297963023
-0.05926235403772728,0.9446521746810195
-0.018191004289382473,-0.17213242974612109
-0.5695377871945679,-0.6912745646143934
-0.2569486874182374,0.4187197764388131
-0.10752324163058047,0.1077020278294083
-0.12129423842148968,-0.07531941188659363
-0.9605721021487215,0.06653475196497949
-0.130369992946046,0.4588443123116137
-0.147992621761027,-0.14058170513961699
-0.9642637900810507,-0.011696346197364482
0.22469782924433845,-0.07733774539066074
0.26162288171335524,-0.940597295729894
-0.6047338022897599,0.21174511219503223
-0.24649695030780583,0.8468225148691879
-0.44085143680593375,0.6901398231149958
-0.8916779892184026,-0.0062466638206275515
0.30816868100882666,-0.5098463270120432
0.4924231407379518,-0.6257605821529493
-0.30335518589012067,-0.7213950295902205
0.5465002690529526,0.22623093833426955
-0.1962469002638365,0.6553981398918312
-0.5048045130115351,-0.6551036345315977
0.6185455514066647,0.7221078964922585
0.68155278498226,-0.47744892864861166
0.39155090861497177,0.8294624007072353
-0.1100392459092081,-0.9045779533562479
0.0392658023176935,0.3871993337705453
0.11096447127942555,-0.8029574945423064
-0.5873629313123474,-0.4372727800436951
-0.20940287998667118,-0.08109191090001677
0.7033545314196523,-0.4199616701453863
0.2797596749734075,0.8445918790869875
-0.9321371803864837,0.2200091964145965
0.2102255410845304,0.8626008620292682
0.4867791792837719,-0.25898427478119546
-0.19504640692830932,-0.30598301539479844
0.3385539808566562,-0.015402283509687642
0.6947145014954723,0.37766740189821246
-0.20259072257609012,0.3189719248042058
-0.1484238845079775,-0.9620855439954945
0.12848600351549222,0.4488494261419087
0.5605329128009964,-0.03943559195688695
-0.2103233675938756,0.12847711314532262
0.40511906082907956,-0.15065679878706661
0.30242089285558427,0.7457751457931641
0.535731346893807,-0.7441856698260243
-0.10754225244824323,0.14676128095410346
0.4292009557713914,-0.5293728811472038
-0.46915740698468356,0.7635643378387791
-0.5503424858351658,-0.20150786321828695
0.24588537408463162,-0.8437092845558452
-0.3836775691072505,-0.029019230729437684
-0.295306858492582,-0.3874938699738677
0.09291514048814364,-0.39756957808316384
-0.5340863495668084,0.3296708178228158
-0.2194126591379988,-0.2239341449241785
0.33969967499845133,0.4598545676165007
-0.32045581437652104,0.500382941601901
0.1099236188197763,-0.20805996155279272
0.017254718474946973,-0.9953904155404047
-0.6076894689823689,-0.5154038720284557
0.5062438710759627,-0.2664399559890842
0.0038774402385848283,-0.7678864018196421
0.599409844238286,-0.1287824755530762
0.09484934128272071,-0.4967159125705356
-0.08506751558795034,0.9780334962492561
0.4982743406048822,0.7771128919106363
-0.39408091873462836,-0.3411053166599638
0.5428610702673757,0.5753762490747529
-0.022819804364566876,0.25120400735852044
0.07414037975484233,-0.1676550626551303
0.30692114643480894,0.38646820810534166
0.8036356671297962,-0.10894201712200546
-0.8367778368648771,0.3577455637858624
-0.12599594724458285,-0.5602070953377505
-0.2945172781544936,0.26135578513386726
-0.2802741611229309,0.6205158917337967
-0.5302182051894289,0.3115309307577203
-0.7353203363568941,-0.28946048446553085
-0.7595401212123976,0.38745455950397134
-0.7828322026107499,0.5281977557891788
-0.4019017000083782,0.8750270028930021
0.5062171188131104,0.10814684518495543
0.8076324351574764,-0.38918986573100267
-0.7576793022738928,-0.13259512785960093
-0.5468286485765581,0.827534108395009
0.5352629379541418,0.7437628065903961
0.16248000414896846,0.09752163622016274
-0.5767273993670905,-0.5607819100693767
-0.5194115873611611,0.3232322791295741
-0.9517298993891139,-0.01844589676023789
0.00012615555458905803,0.7722726942843587
-0.6671714232313106,0.024976737707127494
-0.2580375764108398,0.7854729941366969
-0.1823395109319912,0.6203068546966974
0.6512723123007651,-0.5915178173495779
-0.9233970650787178,0.2274877269011324
-0.2740904106353652,0.11575135766399658
0.38749867235322255,-0.48743626064693735
-0.41231558077436925,-0.8456220703448591
0.4920236060993213,0.6781516477614336
0.9281520849739064,0.005362721855524555
0.7033415346116159,-0.5906903111673156
-0.19829660077380873,-0.6055388188158395
-0.7017779334173766,0.2507993853628332
0.15484117085837745,0.9826003214097432
-0.847698207510766,-0.21308249466075568
0.8600247837469168,0.2818275889893338
-0.1531653577509522,0.7559889582818904
-0.35032483117278623,0.8351432530831915
-0.7522280983896439,-0.28146187656634947
0.10117318385306673,0.18758682018820894
-0.11974434760263986,-0.5471430559949404
0.6535148329277283,-0.6608251671286516
0.6640723395794452,-0.5191454739412249
-0.3361642682799506,0.9053410941921083
0.9925811385136052,-0.11814701230813585
0.5936683685653985,-0.2922296301189502
-0.39856340800849277,-0.789688768579726
-0.7255483834239105,0.22233426527779065
0.34527656107699434,0.46825775431112593
0.29801909219831013,-0.4599832277401217
0.039383502784949176,0.879653648266095
-0.2312138804738353,-0.6596474833533001
0.2554412334427567,-0.452792571800787
0.056791154056784254,0.30206236403679987
-0.019746151461736527,-0.6043095082704262
0.5844143233747092,0.12781888021250287
0.017078790218672868,-0.0435353444084805
0.7334719544123116,0.44988018762898774
0.05601153020796179,0.9777954897040533
-0.050132740294974276,0.5718361544155539
-0.3535206187102382,-0.4835915725156201
0.6623097065053027,0.21799156456962399
-0.05083892622856889,0.22370819556493626
0.23495674851595583,0.38907226378702253
-0.5128812952161519,-0.797352943122754
0.8173484494276833,0.26703500340031394
-0.7829059006401535,-0.5441483906044737
0.4640107602345489,-0.44121942938354053
-0.1313190510594211,0.7283683794765599
-0.39279302227114643,-0.6988313079507729
0.3182720094574265,0.8362738943382046
-0.1698706090269324,0.5406937529355291
0.44521700271172837,0.5904123622989466
0.5654545853729844,-0.046156085619576626
-0.19175444611028714,-0.8004103377304159
-0.7633529304929787,0.10805943597424972
0.7371548719534144,-0.5422658446206841
-0.8542847686812227,-0.35464842941404084
-0.22554705972401057,0.7707773437053353
0.01667986866825011,-0.5908314148154334
-0.5248093977617769,0.6625623434348542
0.361678726651121,-0.3859352162365983
-0.5492793041984652,0.007088100645479267
0.18610347778652447,-0.5411401032042749
-0.15143283434200572,0.5575909250429882
0.10951563930683106,0.11613534679947546
-0.5118951193779462,0.4692474612436015
0.6680406301224406,0.5682377758237176
0.7631418241086736,0.644180633789095
-0.20341203347215076,0.8671746872514363
0.3392290122542021,0.3829811380773367
0.48217414735501896,-0.3463932390861666
0.1798624297124931,0.06276448940919943
0.4545774010015917,0.37755112741785335
-0.23586661564198663,0.08246532001758622
0.9444364347073326,-0.2673112255206005
-0.8503714342660074,0.25632750386405867
0.8793660429634018,0.45285435980386257
0.8289223955439988,0.3917279941395766
-0.13431879371479116,0.3243625285285132
-0.1281864045804828,0.28864144881823717
-0.0694892004715073,-0.3906638873429842
0.7461287727960237,-0.026772746426036775
-0.778807094080662,0.06666523220279053
-0.4423349222102162,-0.49680203559246094
0.7909217741269379,0.17244332956263797
0.2611338625050317,0.11402157471033902
-0.7153592791276449,-0.5245349576590723
-0.18088034949023624,0.528845126864266
0.4394871469942896,-0.8635284276290107
0.482410005923281,-0.35892526351527265
-0.29449144395373805,-0.4232612860840561
0.5026983365972542,0.37701070310311335
0.8794461844486283,-0.1790136975171721
-0.9203599132290641,-0.2721112225688256
-0.4725584993009013,0.6747711725580015
-0.4481433366057139,0.7708021820073541
-0.5779092940572483,-0.3177936385979201
-0.22628847826925114,0.569137199128561
-0.6400217710954048,0.616352767418042
-0.5613025580001489,-0.20197496552810512
0.2750714960573566,0.023540541407498505
-0.8733945000460213,-0.20062779844888445
0.6158543234878808,0.2859271448102869
-0.02213640148361673,-0.6349882821277755
-0.3193263287799517,0.8008387462993856
-0.2413752513262366,-0.2838277602649839
-0.15990688316108792,-0.34575139599167715
0.04743190242133499,-0.9043801420415374
0.6559726055566018,0.543502485929664
-0.3370985998122329,-0.6953637531408308
-0.09482074732950263,-0.10916509618994619
0.29385310797897124,0.8936851039494029
-0.8670218593715786,0.10355876220052163
0.34333128365592036,-0.3556664093036621
-0.19632674452908816,0.4487978534920556
-0.4738264863652182,-0.6368112473849223
-0.09933936213612848,-0.9292978028813836
0.03578781266986808,-0.9229160795706675
-0.7302051232658355,0.48855883501331476
-0.9857705256502831,-0.01266416178363694
-0.36015764549631224,-0.678901746104523
0.5425260302912698,-0.4071938081250137
0.671996607643524,0.006605286949691536
-0.1848143084893945,-0.07990785262689659
0.5561513087047265,0.5958707784897417
-0.1079205600562767,-0.065656374805791
0.812101435454595,-0.21666270524920428
0.6735469411395105,0.1882028371124369
0.6891798317691598,0.32490344465016485
0.33744614817286966,0.13526336880357182
-0.5273252124583292,0.6195459697936705
-0.45035534031535707,0.4225122152668026
0.15574293073903456,0.1287346654854149
-0.3916323050282,0.5197485474827199
-0.15254184712398544,-0.8570175396038358
-0.697663972399706,-0.318036137468499
0.23757924384666262,-0.022318098206804082
-0.6753093340133061,0.41909472423613403
-0.008703936726256911,0.4778873472844083
0.17157496617302548,-0.8768483127298488
-0.5069095184970616,-0.8289573988116195
-0.38480655771187466,-0.4593109425023558
0.20965679599301357,0.21243226813969618
0.7027749489135886,-0.6595978626874399
0.30088360149968807,0.5903883502121101
-0.041402319021833556,-0.8841397327038025
-0.11840144352214321,0.41754348251254014
0.0750457090940615,-0.5299235973670562
0.7389680680724926,0.4401481077967222
0.7407833030563689,0.2655387079647611
0.08800027021015122,0.23002001886054368
0.32958412676844095,-0.20189072188719948
0.8153493632431863,-0.44819857507134153
0.24560777210904883,-0.39321907348515395
0.4207833963617551,0.8192855099946397
0.212353929271081,-0.5855130225697656
-0.16361173085797986,-0.02261382550581348
-0.5745521754027596,0.2853279390278556
-0.16399059996996845,0.13566772296488794
-0.44032939473806687,-0.8176293652230824
0.07912825344181362,0.2254205269768259
0.35182813459154216,-0.4645994730008116
-0.4749747493749896,0.3920470292855829
-0.3400214701070108,0.21828781693293386
-0.3780563369278789,0.3768703065124128
0.15634047190465972,0.03862676476554294
0.21565174927093933,-0.8547612436363852
0.19430246494065306,0.9178639288178556
-0.2651390251912473,0.3301864617550778
-0.26058459331327977,-0.5799769322130057
-0.38096420522755525,-0.8144107875493174
-0.026119046064526197,0.6186537300174564
0.08501680821670643,0.755204350610825
-0.009190148830626521,0.3381007662740527
0.9220883216347868,-0.266793915067278
-0.8548406710721475,-0.1778666507242972
0.6523045726588956,0.11159596970035612
0.08062840115997916,0.4263113527897928
0.10471770296095917,-0.18288095666925352
-0.8361606334860472,-0.10016933538875183
0.08607795349458436,0.5676276070174469
0.18854185860298434,-0.9685178829354817
-0.4910962384347579,0.7261777516598784
-0.20095992168117283,0.9536045334291519
0.4400191897855954,-0.831254022598702
-0.1838894491429377,-0.4497907148593865
0.2750890123420169,-0.39492692184159806
-0.2948597923004741,-0.04290063410684053
0.3752041415759435,-0.4831361764832589
-0.4403980161546479,-0.7702090361040053
-0.4857543986139765,0.5232251047860221
0.21499722797615095,-0.6605254001680751
-0.5536529451196863,-0.5834394047792646
-0.22551586139145696,-0.6439891638882032
0.7653604656974062,-0.35455058165440434
-0.27956115826122496,-0.3654022577636853
0.7061204963458303,-0.09841833022869406
0.8534990607239521,0.0601149565789989
-0.24149806276585273,0.07441409490983886
0.7070221835578738,-0.5038961786801979
-0.5676755861239717,-0.13558528035176143
0.5157657828295379,-0.8081464378840129
-0.4080212539134913,0.24014648395768945
-0.14768100347682878,0.21697477331135495
-0.26030037587796406,-0.047761383280324754
0.1965604686388911,-0.9778012625911203
-0.2164914677400689,0.8437172509586943
-0.3480160419325933,-0.314789366210362
0.6920021713242221,0.04401616347807935
-0.9735229936684957,0.07298898499403972
-0.5978581676912025,-0.785557493995996
-0.6453098114729683,0.6999582667909663
0.25422069735532604,0.22335751594658237
0.2850229154313626,-0.2978667481674293
0.0875242792235642,0.08990910454553336
0.3412701960102802,0.3254453341839203
0.18671197098933145,0.8064209821283272
-0.09021865897761683,-0.3278128325111742
-0.3496019142025957,-0.35687308449117494
0.7079634567387547,0.5682953683674927
0.245975128792711,0.737042914228019
-0.02215118001531824,0.7005114394628633
-0.42566720335641284,-0.35898693625363376
0.35276045938414335,0.5190964476856299
-0.23671477047346312,-0.359236580895651
-0.12082628749705226,0.9237553860327767
-0.6476938250135256,-0.39397649817177594
0.8557536614192942,-0.2612552860244777
0.007903230446968834,-0.5514573206571927
0.8168788320028633,0.4200533315839847
-0.5675096043144434,0.03892060387058338
-0.03273888548447457,0.737055651434048
0.6572112399393384,0.33449887860788796
-0.268944449704946,-0.28830817572420075
-0.15278860601598687,-0.8142500564221835
0.7574988658826185,-0.3890350993356462
0.46545990655462943,0.45061060526812957
0.5774499643145343,0.4770371840935801
-0.9634581079846021,0.04280219772934002
0.46729767041404147,-0.6771903003451218
-0.12418634898166303,-0.36277435963027616
-0.7566069604253456,-0.4626000044344001
-0.49031757299309664,-0.5749545823293023
0.36959777441631614,0.4073760755309088
0.7350204303400114,-0.33694459451866576
0.09878516643459534,-0.8898070811543233
-0.45233217999131625,-0.20957304864886916
0.3376490317191838,-0.5764575048047968
0.7343445322105733,0.07824311194186029
-0.002332100275205473,0.682199667581826
0.22133593761593384,0.5624727027885921
-0.376922050534817,0.42935211486200653
0.33731748252252003,0.4115716389734214
-0.3039515739761325,-0.5554997089355913
-0.050210456971563344,0.4644937091420447
0.8978450841958014,-0.12442709404613361
-0.5053351645493696,-0.029465884358426786
0.03442293803744012,-0.3913923821477532
-0.7512504047348378,-0.17389902484137498
-0.3674405782783281,-0.6718102083969393
0.05033451117634535,0.4208430837016073
-0.7493892224689362,0.47984820076443824
0.3520898707116549,0.845837548338989
-0.4970790717476625,0.44311176545412434
-0.14898199334071593,-0.4925669191717914
-0.019332591707924784,-0.8017390726355931
-0.9086953642259867,-0.18115590673565118
0.4845046397391115,0.28099951275133184
0.15273672961025642,0.8291709174469433
-0.6222660642458284,-0.650951060358457
0.4700951628412753,0.0502798205459114
0.5875674499631123,-0.15172036325006077
0.5295391764033648,-0.24184871661113383
0.0571268145820778,0.8559388706976292
-0.34779641726353017,0.13575623433442563
0.15501103330088273,-0.07619688453990703
0.25671451048796934,-0.7022473587101639
-0.0051185808891942575,-0.26270188002896955
0.18434563917510616,0.3487677759070926
0.3450544782093501,0.23099315280000465
-0.8710807651639967,-0.09450395478940754
0.22742899540367834,0.6735896480514962
0.04692592351400493,-0.6502942076040037
0.4315746671789207,-0.38787328912967634
0.40035906753750417,-0.7966593608502688
-0.17260731572588783,0.2830090461856518
-0.3222866709125458,0.7785858877513037
-0.20962063954579224,-0.794978079628754
-0.4129297863536536,-0.22812666736799625
0.34907141396843033,0.1796522000180525
-0.8082735403256349,-0.2758865901829397
-0.6364222802255264,-0.4948786807495682
-0.4967452075320884,0.15343310622652662
-0.16527558685269117,-0.6802418762726856
-0.25563281811421845,-0.18313445451457366
-0.5807321657926972,-0.41675844282531904
0.6667519080644977,0.21585103086947743
-0.2164812500834754,0.517687328447002
-0.7502282687654964,-0.10861947097570779
-0.9705316753515196,-0.11601109468697657
-0.483118135072504,-0.3303884784832041
-0.499893068146698,0.5510101782374002
0.8727739551531033,-0.20162924946381278
-0.5404963721265772,-0.46413243729498244
-0.22677387473682908,-0.3695235536867336
-0.022251518681279725,0.41167531551883774
-0.3927095660966242,-0.8197192519313099
-0.1514876963603995,0.4362266401731707
0.9410819817940477,0.011854537528247944
-0.08730096014038113,0.5167627225430742
0.20197487385561153,0.9511779227798571
0.7337617241886918,-0.5970242704802653
0.33356016779650477,-0.4876179680615573
-0.3988438049900769,0.7943647328044923
-0.020919454386731484,0.1792977956100652
-0.37439640294523246,0.09820042987143962
-0.5816209078768435,-0.3788535332219487
-0.26526379896010943,0.8283334703359257
-0.6100507948303329,0.6673366222921526
-0.6566349390677011,0.1806689996344777
-0.9122763544923418,-0.1621786042242166
-0.27517984450154365,-0.7260533925036845
-0.34871023706352444,0.5275396368850063
0.6347402058442155,0.20825160737989856
-0.821680529263731,0.4652217665075633
-0.7444869822800169,0.12714243645665246
-0.640379668844117,0.533701097569826
-0.43974045452100885,-0.1512631802421276
-0.42792747166564493,-0.727376002663148
-0.8658166757541848,0.3877240901035399
0.5511096195718159,0.031683438907011974
-0.6619065397734827,0.22054355274408155
-0.49661076479746247,-0.8509315314665091
0.7766443273910004,-0.22101916351485218
-0.11941480573398922,-0.3568092047965652
0.2412054415011342,-0.07646320124389816
-0.2544063501817959,0.49623564117599717
-0.8774811715873754,-0.43471087480020376
-0.10117096136934478,-0.432949237820891
0.3163145146867583,-0.7590378870243579
0.3966550953242587,0.12412076859941568
-0.6423436431134184,0.3434950008929438
-0.769076864946832,0.018491437833812352
0.49700801155290675,-0.1416472938833313
0.004699097672922203,0.6711220429248184
0.15132082033248517,0.17373014549333665
-0.9046918256185199,-0.0569660201633142
-0.2621470491541005,0.24037777679000194
-0.2981977907241955,-0.5019422930307913
0.5999484507669997,-0.7884923155362251
-0.2803795731628371,-0.566074586519596
0.8365566253232619,0.3614900378254222
0.06996105411683096,-0.8534112675955932
-0.7156419926191167,-0.2315861054493651
0.10721122468574995,-0.15307938487639405
0.9710237128708514,-0.018763653558635074
0.6379623971171782,-0.5842864709818418
-0.5293167425855503,-0.44954910723858066
-0.9163072166355857,-0.05786422391504242
0.4773676166506866,-0.2248235887294492
-0.9504092158326918,0.15922014077700974
-0.07345802600665663,-0.4847418202870277
-0.16401111498021415,-0.2694229345406087
0.6621864190142956,-0.05990974972156837
0.7284033292931684,-0.14058224677243714
-0.6520256647645379,0.19175569666458947
-0.9828253104595965,0.15979786436707388
-0.10020923032298223,-0.41179057890173465
-0.6795376640148934,-0.6476809793547886
-0.066283494075422,0.8601487182763765
-0.28087032763085373,-0.49203259784721154
0.3941718799206295,-0.49646479824376244
0.03752545401684659,0.4773382311768115
0.2735877571964722,-0.10757847940873266
-0.5623339268444605,-0.7576615448974626
-0.38866226681295135,0.2683065923037342
-0.3958359166639338,0.537731856413163
0.8992346425259254,-0.18091508610998153
-0.5086445106303064,-0.8110086332750546
-0.067522037696498,0.7700931103030999
-0.6112797144462352,0.6739172513574407
0.8105293038735202,-0.5554242352835486
0.3641855825710558,-0.15896424150259203
-0.8962892507821498,0.06321928872714655
-0.7683912650670981,0.5722399453285529
0.43476409004359184,-0.06272974649391605
-0.37090859253136954,-0.766469918703309
0.35243709964563563,0.43935880775014446
0.21656437926870975,0.20311839498637596
0.7550516626839481,0.1509709908698187
0.5978082939635496,-0.013977454650036192
-0.6219627248078785,-0.10703224709427106
-0.8660989085204378,0.06462240701061428
-0.36104445200918733,-0.5887920901963637
0.2885177673126449,0.2741199137045114
0.4441886459144504,-0.23754673424954165
0.6614026731142724,0.48068949248092485
0.06838272520869215,0.56082350647332
0.1407647219800785,-0.14756874267436304
-0.5105996673075586,-0.6483312695140184
-0.6342350004145112,-0.16953267366694913
0.37809760020831984,-0.7895652616168949
0.4766566878074354,-0.8663146849718186
0.9560137935871633,-0.06513147149720733
-0.16838349508929085,0.5901392383328312
-0.7488402319421827,0.033452616517099854
0.5888012795953641,0.23212324983357724
-0.6083283379950888,-0.27952809188417316
-0.26957672092350204,0.03967358677156052
-0.7213114300782233,0.34108780427705776
-0.5484093858123245,-0.14119302511517118
-0.46774865410394795,0.25062256594650734
-0.08034729429012577,0.14407213553115317
0.37132986757649533,-0.6799566594877249
-0.35663511611943166,-0.8673855679959803
0.2781147845792087,0.7843244211901175
-0.09517368119782588,0.48938004703612314
0.5769755126170999,-0.2247299039654862
0.8549783473412731,-0.10035798003961882
-0.4342900201159945,0.4117726749419577
0.6641260852371909,0.28269138146186856
0.6938386173071853,-0.3068618559980343
-0.26026457410854764,0.5817040204814883
-0.6550679055556938,-0.5322321038856976
-0.3745701477591954,-0.36058870485048256
-0.04055392385779788,0.5266626746675511
-0.49143533458625765,-0.4761179407435998
0.07608227001840606,-0.3388725652894302
-0.3024088777619902,-0.8555094320453234
0.2568384970469484,0.5701280740998924
0.3535616691463963,-0.9255101226129465
0.09351082360563634,-0.5777414826803167
-0.8857374794607593,-0.16287167568831262
0.2419662831878049,-0.21353601811332168
-0.5296165658314334,-0.2400707374133182
0.10960013324560292,0.2672653497413515
0.35076940947922863,-0.18767407304073647
0.5386952271650685,-0.1374552331909249
0.3287803534928724,0.6292561021148682
0.38225410969093265,-0.37306998109488076
0.1319052001128247,0.4687702990678393
0.5408610650271606,0.6397745058871092
0.15295844437750183,-0.732127120676197
0.8581722135637684,0.2101626024764658
-0.012418059891882605,0.15456757425425116
0.26304274072282796,-0.8814385063447325
-0.18745916929880058,-0.48662541500565837
-0.11770292566762897,-0.676445362600375
0.13126368780216402,-0.880459305568501
0.4497275773405647,-0.39191001987753515
-0.21778702454959342,0.23129934260379792
-0.35857285640664105,0.0884535846095329
-0.33079171345592706,0.6478945115702632
0.3020863418079418,0.5156712873857716
-0.08256552108640824,0.7209286261010264
-0.37526494645093744,0.7793935140739077
-0.10327532181142862,-0.5461438058104413
0.17940416289937788,0.21963297274143678
-0.30371893963939933,0.26585391779691436
0.10644845777949774,-0.9428776004814388
-0.959770938335955,0.020821832887806924
-0.04757195587056717,-0.33229536904823953
-0.7010812763070222,0.1724694100080435
0.0830033565691608,0.6141982659118237
-0.11003986290638945,-0.8171913335584922
-0.6477838634218216,-0.2062760284473517
-0.09359636589461018,0.6512133417873913
0.7033527531320449,-0.12719270760138102
-0.1710150526062988,0.358632133729317
0.5499479251858324,0.0688593052487938
0.9857304081645442,0.027121487885491735
-0.4678665943567686,-0.25371958494229907
0.04217897930129855,-0.3188557428509782
0.056017036671434095,0.5910583458473273
-0.8191792433388823,0.010536878657381621
-0.6552757908273539,0.11282612930441083
0.5594292648076657,0.3416053575950324
0.12541651164787315,-0.3504240644118981
0.9879053724200579,0.059121186930775727
0.37883279789934,0.6765128773219216
0.16848871402584598,0.8488808252438074
0.47576036547592704,0.4129041735098715
0.2594665560782299,0.7008019338722915
0.259390447236463,0.9254601174890673
-0.3887259135059338,-0.6677697865942889
0.6588608593884975,0.41477882880929773
0.18099919907657602,0.6216888272468479
0.09731773762118912,-0.945058336192607
0.8257943235938539,0.5294864149496004
0.2048321081697626,0.8985212745016629
0.3707581479450739,0.4383959856803603
-0.5683903731169366,0.7826462589330865
0.19497772181190065,0.41672440823991685
0.16615504385093915,-0.22225149211506245
-0.3536557595014087,-0.46816173441762654
0.1688721114430387,-0.019939401210030905
-0.4388520380124028,-0.7714840556695473
0.36652784037885366,-0.5700464701704069
-0.770894354949617,0.3641746059992319
0.4600119883451963,0.6587047687421248
0.4979566679312548,-0.4945854198670947
0.08156515494985617,-0.2950481740341735
-0.2891154973958865,-0.31273481428713845
0.3173338126032439,-0.19704672433885784
0.5535160611456944,0.6973275380095876
0.7949471276333286,0.43818095994227213
-0.3498105181386959,-0.010902101997435798
-0.8966539946887264,-0.27974862332077177
-0.20825137808501948,0.659228862038751
0.870205195412856,-0.2590777053887354
-0.3656234534879823,-0.6182639269292141
0.38561550445987214,0.3613226180628484
-0.3464214804993866,0.5887660294297186
0.6134202217117961,-0.09288048860639742
-0.35489281096743786,-0.20188543306928297
0.745728966599351,0.09823771658955538
-0.9713381880230969,-0.18456683022249876
-0.27366922722722453,0.43190901259985726
-0.7064558407556849,0.5688199361667983
-0.06439773659714576,-0.15065205201388165
0.9306925556237338,-0.2079425184260162
0.6332752208492114,0.17272481433710474
0.2656431571603348,-0.594884559811204
0.11251310995499941,-0.5880369935165828
0.3819819174611023,0.8946961415004724
-0.28532405998171195,0.18513433146690716
-0.2942097569049382,0.37138347730169863
0.360325961737636,-0.7767902468405694
-0.11487351154942682,0.9319694821693616
-0.34075196336794433,0.877659215551341
0.5473573052597851,-0.4532829014600117
0.1039726712893223,0.16165054818690505
0.8704003179952533,-0.1417888193635315
-0.3907299290172779,-0.25012529964088226
-0.4992334959598159,0.2882718882275952
-0.610990271437087,0.5156402845701626
0.22274912843270478,-0.3531892086966357
0.4268720584478902,-0.5391299421925717
-0.6582895773609485,-0.08658393202267578
-0.3440420417239314,-0.6770486659097279
0.313926779904141,0.2449002079143332
-0.8295841627728873,0.15700835854566408
0.2640350390797972,-0.5740202569043806
-0.8362652059944542,0.45385494962833395
-0.12454309635887784,-0.21443646462153065
0.033339118331122464,0.49660381103930207
-0.4934740163196818,0.49353277152148145
-0.046597651838354626,-0.3526478486195763
0.3015172557315917,0.8116049556430303
-0.4775029590438342,-0.4151486379337028
-0.916735162033413,0.3737909667009798
0.536728994270232,0.49406759781497156
-0.25237561139353004,0.8204638939996429
-0.2602410121915566,-0.4141740803702383
0.48129866905111474,-0.5801543594189011
0.06968133943434762,-0.23725500594473203
-0.030128185696050247,0.08927478437744418
-0.06590677237163556,-0.9604150950697321
0.7763777364480176,-0.4065350249913162
-0.28258661002805807,0.7077595725128178
-0.8156781488236255,-0.552788031292309
-0.2957017142881735,0.1674663000225327
-0.9174681192530378,0.3695255641944952
0.4483867662769987,0.06572392828627693
-0.04975650840480195,-0.6701381131542532
0.5969341890449569,-0.48243707292896
0.08185917392480047,0.9135639384593734
0.036968657140433736,-0.6630561059189091
0.7065922422409923,-0.38601662862914043
-0.2923858124398002,-0.3720268916737586
-0.3197471431248389,-0.8049144567504725
-0.4252667882886598,-0.5904809104276458
-0.8581345323988403,0.27652734368488385
0.5052913831046038,0.18579044013099155
0.23870722371897468,0.2605397809174459
0.5912106204969496,-0.1179099620163917
0.2669343329658731,0.8509611087209676
-0.3929881048895376,-0.1271200600310436
0.32894648921129366,-0.65253849769542
-0.5858512909518003,-0.5632953338184099
0.3215062117713967,-0.6771348657453027
-0.8608929519912907,0.343223962285065
0.39110755981000356,-0.6583631741638309
-0.7880940804725485,0.20450166832385763
0.2004228552992522,0.1891122002757306
-0.4830341268123768,-0.6180626090077683
0.38626269214208375,-0.23865879723496475
-0.26545837552443197,-0.41793781750619585
0.14101601477118542,0.9471781577632934
0.8896326654250384,-0.2641398498403582
0.8240684409082442,-0.011780393246535681
-0.8632162819300264,-0.3745832908135791
0.43597812489255694,0.3707266945438521
-0.7191538491149232,-0.33300877875426105
0.5824408368928664,-0.6132579707220447
0.1472940217070624,-0.4364909474455434
-0.5721869724087254,0.7592294086474403
0.010043154333870152,0.6837815577016666
-0.4894203234307304,0.461300284343789
-0.473583500937089,0.7956373921557165
0.31736049771760166,-0.49083879067927727
0.9443387202117943,0.048293405507231935
-0.8635424792690547,-0.18697341939596757
-0.47695995193116714,-0.4989562741332436
-0.6764857192061882,-0.35618682285484415
-0.4844370375935112,-0.24030918431062243
0.9014664794888363,-0.2136439067744904
0.6796628329493033,-0.26951657783410443
0.7390833281997655,-0.3098190382007182
-0.4851307685386652,-0.4456250373527395
0.06863687494359905,-0.39973512960036617
0.05749448586676009,0.7617740070788586
-0.20632065630804886,-0.6099757557680019
0.41265167586906015,-0.20146085246778056
0.2541474715786707,0.7900350176913176
-0.4584941920518919,-0.002988650981228691
0.557221794229467,0.7250335901429004
0.49536956122036924,0.14220964451428664
