xout,yout
-0.4897498425798714,-0.9439087909786397
0.8751726654137928,0.7481957670522781
-0.44119386023359697,-0.9302215179213664
0.3586166218490774,0.9880124040297487
0.543948653328373,0.9171361630840857
-0.9380348075120668,0.8069181638849128
-0.9358850636608222,-0.38237181768566897
0.8923036122489816,0.8330590521919563
0.8866165533197006,-0.7842344316486205
-0.8947126474563933,-0.7962256817953735
0.96218757073257,-0.5212529411046556
0.7571325343672479,0.6797081297482137
0.5658201914842531,-0.84156585534121
0.6459151379149386,0.8152953119845643
0.9311508124088581,0.8625395699615943
-0.5388097822997502,-0.9952083467144197
-0.47832267915749016,0.8833427506948812
0.9589110910073695,0.5771038257709888
0.9842854240418566,0.923857641625736
-0.669139641564571,0.9291592364371377
0.8914652644647876,0.5070088086418252
-0.7696173774693724,-0.8082159529930746
-0.5800194608732074,-0.8179132918296472
-0.411161892255288,-0.9368268123129424
-0.9005661148400808,0.7955060133810625
0.5695006008178278,-0.8946204809995257
0.9327333930995643,0.7964769031758516
0.6911976694995241,-0.8042976406927367
-0.8971157418056339,-0.5746159041262844
0.9417416608716989,-0.5409643944036335
-0.9192844648430127,-0.9691077233681875
0.915983737188943,-0.9871734522869997
-0.6521445925967493,0.8556450148942949
-0.8940398227108026,0.5395685403477968
-0.49115712169762227,0.8885207043963013
-0.7919366332562434,-0.8752364576184861
-0.949766858650547,-0.6582699304001003
0.9026340788355711,0.7706890382781775
-0.85961086127327,-0.8811685923933898
0.899319856816831,-0.9923852761137986
-0.9540602397924953,-0.6706587925219298
-0.6795558032137365,-0.7561883723978531
0.8839990562940889,-0.9302646228174105
-0.4360964469675568,0.989950639487136
0.9563081715934549,0.6642828278763455
-0.8178532040498068,-0.6355080854119832
0.9920863662750998,-0.9214807566716756
0.4828237707759859,0.9793527486340619
-0.7408648877147677,0.7521336026065233
0.8581270854579219,-0.9107621048305512
-0.8814013450265341,0.7803307626013494
-0.9598760589731425,-0.8431175281163783
-0.6418901976445865,0.7899967800144985
-0.8371183630082895,0.7900994080564694
0.7731137040177347,0.7491399049418341
0.6038275935091952,0.9076023355272287
-0.829540918953166,0.9712326125003876
0.7440754996197627,-0.9304373414089193
-0.7434819616878652,-0.9011545003816899
-0.6481083420434046,-0.8795697400055038
-0.8108596161508477,0.7120228345200319
0.40075549297003166,-0.9759286903574018
-0.9272947682295238,0.7340153130788492
-0.9786731839636582,-0.40896459712780286
-0.8051190846530683,-0.7412146881465838
0.936894586611903,-0.8645931803034554
-0.7471632664876053,-0.8636709566364731
-0.6217494618127863,0.9411709656890717
0.6890621075015972,-0.8144936921992816
-0.8923648155140498,-0.508103996393797
0.8295572713716441,-0.9221354079345088
0.9461789958720779,-0.6660055132473985
0.9432786716959478,-0.9221536404926538
0.7592582297719208,0.7819095259375435
0.6650198984237723,0.7652997360585692
0.8534048618253882,0.6975147803590298
-0.7955503584332355,0.903863260157443
0.5359628822071751,0.8810515327774795
-0.9877176189899997,-0.6119793768352084
-0.9026460651961004,-0.7805199495427604
0.6905924734014006,-0.8850234832554149
0.9295107177499353,0.46912411921978947
-0.5583361621650229,-0.9001458976323922
0.9031368787094614,0.4957033144523457
-0.5620259195683681,-0.8586586411785266
0.9962997872747859,0.14229501483517137
-0.6260876380712712,-0.9321266006879787
-0.9041540945844917,0.964958748141447
-0.7208061572910609,0.9276831306170636
0.8286693239221135,-0.7514145283631681
0.756270007142978,-0.6787920994322794
0.9690087030080758,0.7420483271858391
0.8634936436276317,-0.8921672487708352
0.5384502837090845,-0.957822136063202
-0.8678310587855431,0.6733665727970826
-0.3359998128735806,0.9892286755350599
-0.9339139863764219,0.9760101624969912
0.7895229815025022,-0.7139635252900727
-0.483215060322995,0.9059801333293769
-0.7922297057481027,-0.7628691451543357
-0.898482690584377,0.7869430344858133
-0.6478561269856777,0.9607872912728996
-0.675475250237968,-0.7544649526203591
0.7799900424796125,0.9792634093532961
-0.32533279826814665,-0.9768797941232612
-0.7497905129748825,-0.9451267852442542
0.9157252358754597,-0.9095651123429465
-0.6205138288419785,-0.9973771770765154
0.7583219522258047,-0.7180215519384034
-0.8592648579698066,0.80063059671609
-0.9987000245719155,-0.2835085483530293
-0.5708200561521519,0.986353342450111
-0.6637034977131737,0.9023593998891626
0.8902637142319361,0.9238327562524458
-0.9149536979250408,-0.8559195620610334
-0.8462274042140474,0.915479428485154
-0.9012661949259693,0.7271167235105234
-0.619296710966762,0.9473555507280207
-0.8853439605353957,0.599084263321346
-0.9964227613649774,0.4353085612227181
0.7405638054844466,-0.8153717493506154
-0.4716356587044497,-0.9357429238508364
-0.6222217106025596,0.8149933602513606
0.2198931753565172,0.9961726626668781
-0.8691866784334668,0.71253393288283
-0.8588060098528616,-0.5422788234227707
0.931398141000574,-0.4782638101350547
0.6601383471772999,-0.9619755857761421
-0.7662979168186033,0.9989202667063173
0.8317192713019528,-0.6376235832783315
0.690849612013112,-0.8137302446163015
0.6501763055825389,0.9609737536594216
-0.9076433776210138,0.9977310921582783
-0.6469693232011573,0.929810054968363
0.9107953791506456,-0.42553530514902205
0.6159364313553715,-0.9120660406161749
0.858263051065125,0.6574148396321216
0.6177624169089417,-0.877196912950057
0.48842317696167026,-0.8952164863439511
0.33773167600853404,0.9791766057392515
0.6062851838557133,0.9485998222669041
-0.994237974298251,0.7365563555727661
-0.5989494280470238,-0.9308921679870803
0.7954411144918647,-0.6777801837981035
0.8513817587029684,0.8838544202112808
-0.7036028829818386,0.9151394888839244
0.8200162948323508,0.7281737619428152
-0.8986559428359004,-0.9526483651789384
-0.4299872260292037,-0.9570972002577496
0.9619948038646589,-0.7463594035330692
-0.9114597086397556,0.8212826059366716
0.7517009758013045,0.7833579224790825
-0.7088542060452014,0.8568478533341808
-0.3772000848223851,-0.9616268174085949
-0.4704374337344437,0.9549950332898534
0.43096443632730463,-0.9453018851428834
0.8673412719526381,0.8536823766003501
0.766532141639308,-0.9599443531465932
-0.8295410911190291,0.64410000789425
0.9017839437721926,-0.7445097269293672
0.9074025491336779,0.5874736049601956
0.2701470806939381,0.9891194672035546
0.8075295902385708,0.7597392483064962
-0.9082406742433071,-0.9714869591176758
0.9091050336128117,-0.7023939367333769
-0.8298248781985171,-0.6823643645316049
0.9192127645484032,-0.5498396927359053
0.9120218719474904,0.7913555683617397
-0.9708772988505794,-0.3421683107352218
0.9455453029780672,-0.9093434781265319
0.9744182142162181,0.36623904110489636
0.8980775098422675,-0.8913045927531107
0.622585448421453,-0.9312176998255652
0.8179798184039844,0.658789099604566
-0.9953020227112581,-0.9318121584289818
-0.983100357859569,0.30507709729456267
-0.708714585713164,-0.9595227653795875
-0.8196912312530009,-0.8500248111466517
0.7089480434885558,0.998807385915166
0.7360125605018926,-0.9675963039886215
0.7911066717574384,0.6270182545507599
-0.7738324725215537,0.7645346653443612
-0.9398640226239785,-0.754755026847735
0.8907261086290661,0.974804638906879
-0.7627475504327081,-0.7690682014612713
-0.8947287337657184,0.8009708648721525
-0.5236333127915558,-0.8635793859878651
0.9886418149668028,-0.5243110816112821
-0.681646695598594,-0.9860529492865231
-0.9605780752781603,0.8445983654636231
0.6512536422862607,-0.9359620184378494
-0.5832961543024451,0.9362906102042081
-0.7953632862543536,-0.632486221636994
-0.5225152422550388,-0.9494315094977865
-0.6599004452583135,-0.962918254874962
-0.3112532324936532,-0.9608960765442782
-0.7175726633827288,0.8189449960200343
-0.8051960528881221,-0.9700007719348431
0.9913501687556985,-0.659734076592988
-0.8827775707117456,-0.6094512831716601
0.47990617444498596,0.9361457346119002
-0.8433503890977767,-0.8920630410957486
-0.9974689603193394,-0.5134222998317981
-0.722350730506996,0.8749692590576139
0.779776138244135,-0.814932619708812
0.9740290039272237,0.5050378159928712
0.8044993573158166,0.7935604036447397
0.8762247474153102,-0.8966887709422733
0.6100409183955444,0.8723536488933692
0.5646813164676179,-0.8713055753747003
0.9041792864892231,-0.9056655099694866
-0.308869505451312,-0.9809437174553024
0.5835082343077884,0.9251860586653402
-0.7699449085845764,0.9331903843497891
-0.9564003460501782,-0.8401391460738974
0.4572863136238856,0.9355828366783694
-0.5151085648477114,0.8830257219413107
0.8180014196912364,-0.8031308517297961
-0.9675424138462771,-0.3343361586815694
-0.8167829872553527,-0.6382219798138751
0.8515127146248631,0.5886698700325959
-0.9228919660113954,0.6307654811840506
0.9242949143057371,-0.895927398084752
-0.7099698026914596,-0.787636447178625
-0.6048912199915419,0.9364871274190505
-0.9247940228163023,-0.41692962094939623
0.8719999218350898,0.5921266042028537
-0.6927563866074737,0.8376213516326281
0.8750057315093243,-0.5989477836457189
-0.8124840307748142,0.8749811806258483
0.8759890339341554,0.5617492617169224
0.9787175222502598,0.5690776429706597
-0.7292767912231832,-0.9392952310436153
-0.7943522043599596,-0.7138630886957515
-0.9228991750283875,-0.9819758452971608
0.9970437422060197,-0.2735557298718687
0.42207424176759867,0.9155400986314108
0.36972573374241535,-0.9444653760327917
0.5440051920719378,-0.8699497706988628
-0.9477316516406711,0.982489661894949
-0.7207714011167026,0.8365244068893913
-0.8986719686806199,0.9151313761117643
0.7353896856440336,0.9731816410754528
-0.9112464382355172,-0.980626481854201
-0.5486325476633767,0.9382869497180906
0.8372431248432814,-0.9521598982348896
0.5450570446326268,0.891158078760419
-0.5841445186652632,-0.9875706060590226
0.8590969649696756,0.5792818386518155
0.8892829430171021,0.7419721600321878
-0.9924328068456381,-0.8705746293131602
0.8367703245453846,-0.7833795516717572
-0.6383251707845237,-0.87115475557625
0.8453898206688448,-0.7599376602406938
-0.9809967363708272,-0.9590838386153953
-0.4935517111102976,0.8956302298745098
-0.680776672789299,0.8331380845377061
-0.9923735988050018,0.5913900065037341
0.9431471364102355,0.5272701319373596
0.940213472701938,0.8958691513021291
0.6576994428254244,0.7933711434348312
0.9979558399190942,-0.38993117727959636
-0.8377132620984324,0.9022390412125663
0.9866851117393927,-0.16861465545967103
-0.9599256967303262,-0.28598883762526905
0.5724860404963237,0.9929485366482131
-0.9865604897835067,-0.948297126193558
0.9076278562446112,0.796476334364411
0.5649018136288009,-0.8737820025357552
0.998784810161029,-0.6722435870847037
-0.8012102714156324,0.923504357263917
-0.9352052288953441,0.8649639953517705
0.8740785714198007,-0.5076049726312115
-0.7574279373833745,-0.9935630539889488
0.7901160492703194,-0.614074547141789
-0.9907559248732418,-0.8289993372088806
-0.8834235031418547,0.9475394297054014
-0.7108745663271783,0.8327898812602266
-0.998959142807718,0.7269336318801256
-0.6092960112595887,-0.908472849159313
-0.6088868455161178,-0.820126849043854
-0.9373174407487068,0.4507492089824152
0.8597870469219357,0.8115956601392886
0.6297944891232865,-0.8046624425822886
-0.8348267978189963,-0.9124170720979037
-0.8591369208814916,-0.5614427720437196
0.9820858073940386,0.9636473132720373
-0.5491297861862019,0.8446055094789793
-0.898385752157733,-0.5798427787211449
-0.8373469203184958,-0.8904246573057513
-0.7937654126745606,0.9307312003117099
0.6558346088718359,0.9927669198388203
-0.8973192655688544,-0.9903094124941423
-0.6005518856657712,0.8710368199365803
0.8875090212273906,-0.6354351276274715
0.4912888439950358,0.8741020141770575
0.7271951126052778,0.971719241746783
0.7780310618779827,0.9224359118535703
0.46613067911322337,0.915815476680754
0.8874388820216168,-0.8761544622455686
0.5443174357826213,0.8921998129133468
0.7076734675319221,-0.8816420531745046
0.9974755586353585,-0.4958688890608398
-0.7389941539066829,0.882092471396249
0.3020970000778198,-0.9973959121626661
0.8259171261954517,-0.8148658589153184
-0.9307438298654418,-0.6726373524454508
0.3872649205439307,-0.9239763558953797
0.30821870045039823,-0.9548670787894225
0.9936126764764686,0.32349212379226033
0.9782505603052272,-0.8470280085209951
0.3997704917697307,-0.9587827999369205
0.35915976976991404,-0.9785518995289848
-0.6163455543491376,-0.9065757480235934
0.9716105285783929,-0.5834910508942908
-0.9023834779374149,-0.9922404780003846
0.9117827686750679,-0.7859313126998755
0.9835535777155828,0.5982598522278928
0.6581629206080664,-0.9318677481516027
-0.9674220401626084,-0.2785655454993403
-0.971253152655795,0.38246743645227466
0.5454292640850018,0.9675535220487672
-0.38338014469746473,-0.9271401398613779
0.5828633917303194,-0.8789565308001128
0.9062982021437844,-0.6897145045100033
-0.8528492980308175,-0.7382827988171747
-0.4678467388837355,0.8929583751516339
0.9917343130637872,0.987581321548272
0.7751124117594554,-0.9335844744692599
-0.9013631393755317,-0.9863716242725573
0.7744294246514953,-0.717428397493814
0.8441609492186919,-0.8211066214416445
0.9450696157798226,-0.639518753672401
-0.8197747315896784,-0.7888031745513544
-0.717896434935406,0.968327151127891
0.8704863527550044,-0.5591142693299134
-0.6857453863106504,-0.9393378718062508
0.5179558839870961,-0.8632646338085699
0.7273235981509241,0.9342393425560225
-0.9371526253664513,0.45467434720326483
0.3288025804156143,-0.968173575093356
-0.8251527459738368,0.7103713598663794
-0.6796370192250853,-0.9990329024547129
0.9505145917314957,-0.9081201223848616
-0.9672117839907091,-0.7552679363511137
0.8043177266409034,0.954807980016382
0.7515047051846642,-0.6907902452277701
0.8736806176014349,-0.682963743224906
-0.9922227407792872,-0.9172077985585692
-0.8657696854572519,-0.5308569540002841
0.858060468595325,-0.759431307197084
0.9330318350116273,-0.9797612862074585
0.9495480439594151,-0.7873036000314091
0.5938769099623389,-0.9067985926401307
-0.8488525298878469,0.6034486958495906
-0.9167724302304288,-0.9511609086325425
-0.31902500803623113,-0.9966082849126061
0.905162491545551,-0.489989628240423
0.15688997892669931,-0.9981035799898668
-0.9395189912683197,-0.9768102807761712
0.7120912976944542,-0.8036121520890038
0.6573033125081591,0.873099476144249
-0.9144293508251689,0.7556515469972989
-0.9101226986729902,0.5802533080494998
-0.8911868996604306,-0.5276899560588064
0.9608766556654706,-0.3706118649483674
0.948257605271063,-0.3438701867166858
-0.6507862015631956,0.8914960877671159
0.9826809197355884,0.6470633729568209
0.6042039540526287,0.8124503443909257
0.8501037765826178,0.5463954698868421
-0.7315354621308356,0.9276490648302116
-0.5898683552671853,0.8614917537819733
0.9601087619664259,0.4431153246774955
0.9733874778349816,0.7427186739122416
-0.7345869926773638,0.8419408092373886
0.8242764069696948,0.6431440990765904
0.7887811779808678,0.8558493953746904
0.856019958458778,-0.9396389098008653
0.7286845053432698,-0.8528001009892492
-0.8619070081199636,0.5477474029515401
-0.910925919996517,-0.5883289823568305
-0.6079077786172074,-0.8943260794843946
-0.8066470625838305,-0.7303872131216771
0.3809585879709445,-0.9331621579666931
0.43227178187540694,0.929028672845684
-0.8069692829698198,-0.981092326588755
-0.9619634587670136,-0.6529973851295736
0.8839391994429713,0.5172575099530656
0.3604701714070564,0.9377832225988658
-0.8812976230863281,0.8342302485653303
0.755985039309941,-0.7629427565006681
0.7400385166284369,-0.7292850086993627
-0.5591665449399656,0.9032925276653616
-0.8108422409229283,0.620643783893227
0.8974486659833063,-0.900771008113205
0.8915270463956049,-0.4696250881033923
0.5485705029003487,0.9785377355790594
0.6531842210780812,-0.9166333722321174
-0.8003727122039177,-0.9544377413042466
-0.8937962879532397,0.748320479518755
0.7306386339493838,0.9459591994081231
0.8153067907426435,-0.7642264644637549
0.6362213333014131,0.8905933427047759
-0.9579646320692912,-0.49020254826949694
0.9760795536290758,0.5471175501014494
-0.9339563440089214,0.6640607233238998
0.9493086738803767,0.7012352911568336
0.8639227371186329,0.6801364011425706
0.9571301076449048,-0.4748084775359356
-0.9044961281829533,0.8549437268540558
-0.9569075898137167,0.6693444463583145
0.7283008789479617,0.7932213703358033
-0.6155515150086048,-0.8359578646166856
-0.7778494013927448,0.6726951952052476
-0.5570549222920105,0.9995506548235211
0.9474534358329132,0.4831635452468448
-0.9319093652222277,0.6634226971242534
-0.9000816978334192,0.5440952174646707
0.9656656477170256,-0.3484559348332894
-0.8939802610943071,-0.8077025721060731
-0.7033320261554079,0.947747954357002
-0.8900871434323747,-0.4581622314689153
-0.8333318110289041,0.8771396354788308
0.6726637162079363,-0.7825572049936578
0.9502733064717488,-0.725716506578056
0.4094976194287705,0.962912327667534
-0.2623359444481381,0.9814416384164937
0.7881217211333191,0.6698262377784356
-0.57019435679397,0.8637660867906016
-0.8262652030602056,-0.8530704783991445
-0.9102677050130503,0.731026714993191
-0.9628728386153156,0.6915988031835265
0.9165788861934185,-0.7007490715115687
-0.5665490433498133,0.9084078032501639
0.7947881721387702,-0.6596495644953548
0.73319845649749,-0.8603226716990573
0.9058862267508403,-0.8366148929792969
0.8343334807291551,-0.7899599114062257
0.7211483413612496,0.8814233250610832
0.8038625384136509,0.7230065892330748
0.7235697419261466,0.7267482331778043
0.909352141802628,0.8098694524354513
0.7411045497485753,0.9924674231041719
0.529693068838549,0.8499389562410227
-0.5396167235272966,0.9085160901380009
-0.7928991786346211,0.8215709813369214
0.936692543911043,0.6925784939298512
0.7197375557966075,-0.8121908919543968
-0.5490157118401737,0.8915202273576643
0.5096397008011668,-0.8916477603309791
-0.8880345736650079,-0.5199103547383614
0.8305910383584012,-0.7639273707599361
0.4955419138267996,0.92929545408888
0.6700961819118068,0.9332456329607215
0.9948775595772781,0.19933904861041563
-0.8430354689548076,-0.5958588500814768
0.8652046638704456,-0.6579740762420221
0.502375477528288,0.8693605513911693
-0.6734624611399982,-0.928478908147182
-0.8654760251165097,-0.7625064026916097
-0.6628786366468331,0.8083622004410025
0.8507112934607324,-0.937523021666401
-0.8291171413177034,0.737672445594276
-0.9712224805488325,0.24096539306969555
0.8587826384177875,-0.7399546205328869
0.21415929021597835,0.994025354393477
-0.8207130438078489,0.7406319782822544
-0.9153714533537636,-0.7555940223450723
-0.9137685001908609,-0.9765699606705254
0.8593498412420599,-0.7446305509340492
-0.942661794879903,-0.5282096724258061
-0.8318379948020578,-0.783451637173509
-0.8271512833114412,-0.934347459144558
0.8886923825316142,-0.5557821389634001
-0.9897679056891502,0.860313706256991
0.559795047296294,0.9036595663246352
-0.45148778979130033,0.9634438721221534
-0.9376097723436794,0.5618463897008803
0.716491840561982,-0.7062273409874158
0.6975728807522859,-0.7821012687774
0.7114567698842966,0.873536742411654
0.9517547665738872,-0.3218179695591208
0.5372000716562526,0.8826439660703753
-0.8948384406450685,-0.47877049623175316
0.8961780853839663,-0.6327063468862744
-0.9563524818290194,-0.32690185437478814
0.878534006631629,-0.7990374265915288
0.7655823640963388,0.97363890672248
-0.9452617867731141,0.5446125303170826
0.5239277753690259,-0.9923175138674973
-0.5403622536600725,-0.950466093449267
-0.4281330303825861,-0.9737976301835094
0.46330651259308064,-0.9758860130242615
0.7492753497911435,0.6823363259510471
0.9786040837660936,0.646503179694615
-0.9271408573839852,0.42003485637812066
0.6297805180755152,0.9333958366123627
0.974164309216935,0.9935324462193278
-0.94575032878938,0.4552309083794217
-0.5602259460989596,-0.8986052033010998
0.7110659270639543,-0.8378428798369013
0.7762862489733149,0.9750141644282482
0.9976276094960732,0.18221583491130322
0.9863155472592422,0.4472836018206823
0.8731663586404146,-0.5271335876975933
-0.9892244188582575,-0.3163423627330899
-0.7693350291836938,0.8050202029622544
-0.9645864705185501,0.8965355014141316
0.9645008591477946,-0.4195031386220782
0.9295783000053139,0.4489134404405468
0.6606115469870162,0.8031318996421546
0.9986023416980148,-0.8008323921244687
0.421275793880858,-0.9549306479248811
0.996052745484524,-0.9945596852978285
-0.9359554009062647,-0.9289254338500859
0.6209026695736042,0.8597680761620097
-0.9805850649860748,0.9875996283045347
0.688531211067194,-0.7824135530970857
0.6041741996146484,-0.9161320834132969
0.9761687941794419,-0.5247076816421021
0.5399641847531722,0.9046155732025332
-0.8911087311322483,0.7893372760748005
-0.8953294839239199,0.8136194489764246
0.3852769875743476,0.9351453507868019
-0.558037387138165,-0.8393808809145709
0.8900524635109666,-0.9601143104504946
0.9291625388760878,0.5866760887348439
0.7222505145712592,-0.8882468088413691
0.45905406453303277,0.9995953960106296
0.8812161162891148,-0.5198748398720918
-0.9064086026238445,0.8410062760243489
0.8719674107690207,-0.8079785719390533
-0.7892310400864677,0.8145077195229105
0.8406052363033159,-0.7125534040300225
0.6098929083056537,0.9782082112303587
-0.9675663796104206,0.7882228831136286
0.7699938955209908,0.6776359497731719
-0.808461298886733,-0.7598166136566531
0.9118113242101296,0.7633754508129929
-0.8809878315587067,0.5226368389530742
-0.8914936618770481,-0.6670010183480368
0.9174152501585879,0.7916022183301263
0.5951488928885296,-0.8464368740253045
-0.5961710720379574,0.9696212756666649
0.9007958976529593,0.6365877120005619
-0.9679734889537341,-0.5869876087611727
0.6654313045970979,-0.8746937873563148
0.5880310596273106,-0.9513090837612743
0.9185051262035782,-0.7397406975258831
-0.9980115882600351,0.6948457246654973
-0.7976187849452998,-0.666820688254528
-0.9333131783501722,-0.9442506576112437
-0.6554973146784153,-0.7665808965446981
-0.7461445261243109,-0.953480167427716
-0.7956684162812964,0.9624716927066268
-0.8685467697054785,0.6131209771810111
0.4243386014140713,0.978905071280499
-0.49946762220090357,-0.988943308385922
-0.5068681130513357,-0.9241278913698672
0.36428378111547866,0.932217977663238
0.931091727189695,-0.9875559376157905
0.8106445916527047,0.7457272199134986
-0.8989372271578928,0.5778170722734413
0.9660159187169364,0.8205343158792631
0.9255994412367203,0.8419759119971584
-0.9594852809618881,-0.3647644519829152
0.8894658467668481,0.7909616267997084
-0.911984434758937,-0.7915216753410752
-0.9394484905479292,0.7072411255911142
-0.9037520090369295,0.8493076524824159
0.2642047126293723,0.9907033458206995
-0.8669113480711126,0.8615203116039998
-0.977434936622654,0.4476382938682386
-0.8114945573952344,-0.877501014054076
-0.45047141305712857,-0.9851235251630497
0.6222178682774397,0.8734069195836185
-0.9252856755433154,0.843304513286586
0.9285490815823267,0.9900173657991089
-0.6146886312073059,0.9072540100245541
-0.9652961047552897,-0.30298440287413597
0.7717002626517506,0.9876439180398147
-0.7609234650356518,0.7103774021416092
0.8995252046237086,-0.780545627527641
0.8702446847604668,0.845331222805719
0.27497969664459054,0.9962666500019035
0.8892901827811228,-0.7995254061966452
-0.5410020509773477,-0.9302236131682435
-0.6187086641718809,0.9428835843723131
-0.5852292783279212,-0.9743694469236934
0.7026324506830657,-0.9981435837236419
0.3229614734792756,0.9784326459192854
0.8564300463093555,-0.9808181589463556
0.5759654759857544,0.9102725861208387
0.9933347516316626,-0.5070163794780045
-0.7773965293289014,0.9759867207392385
-0.9409959814648567,0.9810016630508986
-0.9522809503487626,-0.7696560248351727
0.30081278590844307,-0.9824464530381203
0.5409851223055357,-0.9528143638430473
-0.7855928048890406,-0.9820107585688245
0.9732697008170934,0.962812549741793
-0.7696249841933609,0.8232179111373485
-0.9210057735761157,0.9744356871624937
-0.7933857901619352,-0.8492743177215367
0.8119371334613961,-0.9953921012741149
0.9889682203375962,-0.9910815738923937
-0.9325811584228936,-0.4542824879072094
-0.7517231736714798,0.7729200786296084
-0.5992727776062434,0.9624750199952148
-0.7849709759789332,-0.7685760016413834
0.6766695395460722,-0.8794404159764129
-0.6301692542620216,0.8447725826181365
0.923866193658156,-0.5377518261985443
0.8278122022594172,0.7452038814055268
-0.9199381902176409,0.7600657253335679
0.6459173588462723,-0.7720634267199864
-0.8675914743781292,0.6171238134452732
0.9890195349818878,0.8070031823123032
-0.31099703635896425,-0.9842846136967931
-0.8013097001412564,0.946750780586513
0.9726707730691997,-0.9502390678365678
-0.7723051738812303,0.8438448195868047
-0.912225509111074,-0.8265157222241946
0.8475360901014795,-0.9462215827728606
0.8506114528351398,-0.6742767391996285
-0.8210933044064477,0.7724022855591646
-0.8782049295792711,-0.6068854085220212
0.7231911484124629,0.7556851436316747
0.9834767645372346,-0.9203494357553155
0.7348069018075087,0.7831637385370589
-0.4188384159411169,0.977855661271936
-0.9647538545217154,0.6789789636152936
-0.9206276139768432,0.5830326989651047
0.4751061685464235,0.8973790116011062
-0.6272844287391512,-0.9811205822336735
-0.8242423332763817,0.6994331369472779
-0.5351545034400067,-0.9588601500020775
-0.9712508152449093,0.8032368635965883
-0.9499446307449402,0.33427877567412545
0.8301038008833004,0.6462950301297778
0.9010135287598002,0.8360873844767667
-0.9438203165993828,0.6058336550552597
0.961393124411331,0.7287751878001003
-0.7983225798166553,-0.7825555602198981
-0.8246751716736147,-0.784185431054661
-0.5924968093362046,-0.9726926663081623
-0.9088442458869539,-0.7635866314477082
-0.6335971933745612,0.8418263083476387
0.7348178379833834,0.9048146641086554
0.5391762795464496,-0.8476158145376465
0.9646376684121016,-0.4303937748281963
-0.7464453815259517,0.9472370079007648
-0.79410201970413,0.837542512421543
0.9552809716303698,-0.7136840185394004
-0.5812687393273503,0.8850624368570699
-0.9639857041954105,-0.8123502278672037
-0.8894444858392745,-0.7852005844087047
0.8258464936955752,0.6402271037083156
-0.7405441012774645,0.6815236587245552
-0.7863994125121951,0.8382362227215399
0.8364576880667547,0.9607667185898414
0.8917388387422671,-0.9199707221700693
0.535028798576433,0.8551788955258366
0.9540979969670493,-0.591935649091059
