          xout           ,          yout           
   0.4939709082251009    ,   0.9012000260590607    
   -0.5923641036406815   ,   -0.8234228596817816   
   -0.8621894816514732   ,   0.9519416100275855    
   0.8399239259636093    ,   0.8199551171843582    
   0.8548803998636749    ,   -0.7337302736167113   
   -0.976576128148698    ,   0.2627411446057657    
   -0.5245684845384295   ,   -0.980112529777176    
   0.9959056839361629    ,   0.6714988592569056    
   0.6332523209260588    ,   -0.9212833601589177   
    0.758100964898875    ,   -0.7454701501345542   
   0.8672746170596823    ,   -0.7830557454819884   
  -0.34511584239961857   ,   0.9840169469330573    
    0.92455658564659     ,   -0.7914960400643645   
   0.8590488244632717    ,   -0.8890574558040991   
   0.9982958715814643    ,    0.835785969815684    
   0.9763900962805192    ,   -0.4261869140451646   
   -0.9021169600463785   ,   -0.5731471694409618   
   0.3882440735487298    ,   0.9242993836041977    
   -0.5152601542247057   ,   0.8794385405327421    
   -0.6854000025668014   ,   -0.9514232170973842   
   -0.6054396664566359   ,   -0.974453880276333    
   0.9708759775031466    ,    0.477362857142106    
   -0.968785339757364    ,   0.39836059816942737   
   0.8664686565232742    ,   -0.9751968972906551   
   -0.9795816900924146   ,   0.9516262529601736    
   0.8570545973690238    ,   -0.7526081916526519   
   0.23777768940886657   ,   -0.9892884607908989   
   -0.6264773064244893   ,   0.9519265190089232    
   -0.7554410269851342   ,   -0.7533114064728348   
   0.8741183007319691    ,   0.5532297515869797    
   -0.8573296835884474   ,   -0.9762410390802536   
   0.7871964285202997    ,   -0.9041054180283459   
   0.6826393766958223    ,   0.8680363720516717    
   -0.9645145876013144   ,   0.34514979360456377   
   -0.8587027169385457   ,   -0.914700495447559    
   0.3957944910747948    ,   -0.9765497631877051   
   -0.631021670489514    ,   -0.8038352759084879   
   0.5574247810400659    ,   -0.9337964014436615   
   -0.7295463470419754   ,   -0.9377023496387769   
   0.9854262795911537    ,   -0.8673865327374322   
   -0.9961074236979541   ,   -0.8949103499633171   
   0.9745500833138572    ,   0.5167845969331231    
   0.9383764995264983    ,   0.9659730908732251    
    0.979857406409665    ,   0.9620983014905302    
   0.9232907122190377    ,   -0.6353400657096586   
   0.9877844998883702    ,   0.37703105062901754   
   0.8141858992674089    ,   -0.7765158936021843   
   -0.7322956827248941   ,   -0.6843527430260319   
   -0.7270520595605523   ,   0.9783184905663189    
   0.9198465592774683    ,   0.5122947748639095    
   -0.9257595415527202   ,   0.4440416202424662    
   0.9658122002320375    ,   -0.5452736534812574   
   0.8751326215802875    ,   -0.7260439195713162   
   0.6747169743764037    ,   0.7517062922291504    
   0.9503486428840326    ,   0.7321532601607605    
   -0.6043170081557159   ,   0.8982522558721746    
   -0.5976512015174027   ,    0.812738179617349    
   0.6154084883145823    ,   -0.8041544196504073   
   -0.7047801179126902   ,   0.7671607746826259    
   -0.5929363623249764   ,   0.9155802941363234    
   0.5948573955515737    ,   -0.8230513326085038   
   0.8638109317665468    ,   0.9320524953820628    
   -0.6555708342680162   ,   -0.8579550546942019   
   -0.9489756070675635   ,   -0.4883348821657618   
   0.4567298938345081    ,   -0.943449195310206    
   -0.9788266102885919   ,   -0.8201940724431978   
   0.8811003181914765    ,   -0.7729464222505629   
   0.6535756759291318    ,   0.9746881818010045    
   -0.9100149187885316   ,   -0.6186611260251558   
   -0.8618002149596622   ,   0.6094254920612123    
   -0.9898915305508109   ,   0.6287980403020983    
    0.980623740749877    ,   0.8520535359967294    
   -0.9738849473457143   ,   -0.454765510004707    
   -0.9356204798426699   ,   -0.5015923607555985   
    -0.82374221827539    ,   -0.8605101011259959   
   0.9337917763903545    ,   -0.7455990352261954   
   -0.8444351435583337   ,   0.6629137184731426    
   -0.8499568962620618   ,   0.6480404400080213    
   0.4770394688047175    ,   -0.9509198432536499   
   0.8393120681502848    ,   -0.8477307730345447   
   0.7709075791644677    ,   -0.7417682443838549   
   0.7937536412782622    ,   0.8368056529542127    
   -0.7780162315675547   ,   -0.9463727215880817   
   0.8922586255600629    ,   -0.5918530849271575   
   -0.7581278270242138   ,   0.6641298878492319    
   0.9314688491877972    ,   -0.8657052756017674   
   -0.9370555835073975   ,   -0.8851489460334672   
   0.9591057249341013    ,   0.46610194127667226   
   0.9835355807817177    ,   0.5629444638541357    
   0.8920789383405561    ,   -0.6889606199249263   
  -0.41671045173520627   ,   0.9428109592879415    
   -0.4527100271327358   ,   0.9592298894619389    
   -0.9979161567006751   ,   0.5418442462167441    
   0.6367679910484292    ,   0.7893117787227839    
   0.8467250116629679    ,   -0.7126775522327293   
   0.7208976868889985    ,   0.9340399937142196    
   -0.9622165960780125   ,   -0.5445908080369506   
   0.5395418970372159    ,   0.9547944778983957    
   0.9580908012897384    ,  -0.41850252715499425   
   -0.6819830878146851   ,   -0.8622613800698293   
   -0.3260132153318096   ,   -0.9598165522827264   
   -0.8695093325400265   ,   -0.9903801307868578   
   -0.8775340198623065   ,   0.9205575700717459    
   0.5831737882075458    ,   0.9871110385206003    
   -0.7634400178770038   ,   0.7622834985505329    
   -0.7984343058456844   ,   -0.8610635331441157   
   -0.9319215505519753   ,   0.8149030168711646    
   0.9655218378077328    ,   -0.4173255634254027   
   -0.6913721880782462   ,   0.8938186952684759    
   -0.7162142905097906   ,   0.9601682813348582    
    -0.91695823729083    ,   0.4206272357212224    
   0.7796344036977809    ,    0.667518763515865    
   -0.3560952090535541   ,   0.9440137440780387    
   0.8891340701136521    ,   -0.8431809957527148   
  -0.24138830666039968   ,   -0.9872049961292464   
    0.817546311399967    ,   0.7441886453762954    
   -0.8246728813181459   ,   0.9255293934730708    
   0.4771211195432983    ,   0.8815845420027937    
   0.6227241206709755    ,   -0.9153235387135292   
   0.7550547420237308    ,   0.9959615927295504    
   0.7210882449877996    ,   -0.6939843515580915   
   -0.9718743054279446   ,   0.3507653555222021    
   0.9047624676188779    ,   0.9879525887777247    
   0.9599969554785366    ,   0.7893084282627876    
   0.9325087463643902    ,   -0.5714967355552056   
    0.582308132743905    ,   0.9704191322178606    
   0.9548993014847929    ,   -0.7164019598186284   
   0.8273398082128118    ,   -0.5851077795672368   
   -0.5643724723282697   ,   0.8606996497843891    
   -0.8818451124697899   ,   -0.9807271806978504   
   0.8480678621981959    ,   0.7869551231306673    
   -0.9859422899416923   ,   -0.5853384821351275   
   -0.9748345772986791   ,   -0.5950690830065941   
   -0.9641756074622223   ,   -0.461464134698256    
   -0.9261129279423601   ,   0.8448625379450754    
   -0.987302281939056    ,   -0.2559530259456364   
   -0.9996070414613847   ,   0.7645543495213045    
   -0.6713879607459898   ,   -0.809489812481081    
   0.8866346158964917    ,  -0.48568960464882016   
   -0.9518961690952901   ,  -0.48892653178969625   
   -0.7936703952772013   ,   -0.7664993186740394   
   0.8290860993197482    ,   0.6297487777205819    
   0.4720139901718696    ,   0.9119334774019014    
   0.8627811343164726    ,   0.9256382736408004    
   0.9028250140614642    ,   0.7117930459376123    
   0.9492427512551176    ,   0.9810483695187004    
    0.985030493013197    ,   -0.5988773145782591   
   0.8935265742766245    ,   -0.6394632776647666   
    0.904864110325998    ,   0.8022014482329685    
   0.8797212485904542    ,   0.6449431347603654    
   0.7166838290832249    ,   -0.7367009111069056   
   -0.8233200432607339   ,   -0.7889862975144923   
   -0.8630879851499851   ,    0.678124015053037    
   -0.8994793617825259   ,   0.9340531919473631    
   0.9603168119161283    ,   -0.9142520913032881   
   -0.8055722382740123   ,   -0.7999600685033399   
   -0.6771059710867453   ,   0.8178988588338463    
   -0.5135443708530569   ,   -0.9943188510410219   
   -0.9188160424472438   ,   0.7622288890708162    
    0.997686037177274    ,  -0.37612867680462525   
   0.9745076564620225    ,   0.9704836381150459    
   -0.8278755499528803   ,   -0.5897398263867775   
   -0.7335139447878651   ,   0.7980431731709878    
   0.33095356074111737   ,   0.9808996362244418    
   -0.9782072366347203   ,  -0.43683952207172294   
   0.8059378292817378    ,   -0.8370486851520897   
   -0.8840347069359773   ,    0.636835945554499    
   -0.7856137835083543   ,   0.8026591106260104    
   -0.9945463453996617   ,   -0.382303367630797    
   -0.9653194861388146   ,   0.31275869489153596   
  -0.21135463802536592   ,   0.9948218123773367    
   0.9451863900525677    ,   0.40858165792643497   
   0.8352484622031113    ,   -0.7671683002624459   
   -0.676491975357169    ,   0.9474197303524692    
   -0.9429546274529275   ,   -0.6659599184045855   
    0.989119975594533    ,  -0.21134022881612857   
   0.7376971779023083    ,    0.954708528271998    
   -0.5635222710090677   ,   0.9068549071388059    
   -0.7694153437441957   ,   -0.8655237312923283   
   -0.7592059947006817   ,   -0.6983528697575232   
   0.7243276882494383    ,   -0.7177908393152967   
   0.7131934194141958    ,   -0.8020982741073839   
   -0.6048820931819754   ,   -0.9081618847685271   
   0.7555350765276565    ,   -0.8353114490721447   
   0.6571685534975948    ,   0.8571231816978535    
   0.7803292419168273    ,   -0.7075006471783654   
   0.8771857641214815    ,   -0.6591269080089812   
   -0.9008862556956827   ,   0.7062139035440962    
   0.9053706603029128    ,   -0.9666224429173373   
   -0.8594205971594002   ,   -0.8246160447511053   
   0.8502259773432181    ,   -0.8536779639028742   
   -0.4958335330255461   ,   -0.967460678024169    
    0.911989768866287    ,   -0.9200162421988138   
   0.7499842005029926    ,   -0.908801757159744    
   0.7385408935275359    ,   0.7060381028630138    
   0.8973515083299464    ,   0.5336879486068715    
   0.9749496738047743    ,   0.6726346702182271    
   0.47329382233864137   ,   0.9683008615733288    
   -0.9020874237797674   ,   0.6423116354032932    
   0.9489517977727548    ,   0.8350365165209486    
   -0.7510649012080195   ,   0.9298184557572104    
  -0.48125923742725596   ,   0.9789998889117444    
   -0.6728155662454234   ,   -0.891736053567395    
   0.43303485077546844   ,   -0.9711234286440193   
   -0.837825501572167    ,   -0.6524310399325621   
   0.8939315035972579    ,   -0.9078925849954724   
   0.8904064545850725    ,   -0.7806667027563854   
   0.8539367096744157    ,   0.8528543548501721    
   -0.9931561495739478   ,   0.3450640646942784    
   0.5681300117687056    ,   -0.8392817327199378   
   -0.8737404300316225   ,    0.746968514505973    
   0.9991435011670335    ,   0.6582824131767693    
   0.8070702631302724    ,   -0.9855991329503584   
   0.8803661076523128    ,   0.7443247616947817    
   -0.8082016902834042   ,   0.9661928365266808    
   0.7206669310175724    ,   0.7665205889229942    
   0.7667554296478485    ,   0.9066531930526434    
   0.9727236660770824    ,    0.562988611342448    
   -0.6853605571937915   ,   -0.8929095580301634   
   -0.4233901488368541   ,    0.931173012764644    
   0.5594392759220495    ,   -0.9093830825387772   
   0.9923322514434643    ,   -0.4882099376237541   
   -0.8152875528233392   ,   0.6785104331262992    
   0.9003640278332279    ,   0.46923826864892537   
   0.7636258725329972    ,    0.996366845057916    
   -0.3472457514986438   ,   0.9390131933375121    
   0.9178965968234987    ,   -0.8324902554485578   
   0.5957657168904322    ,   -0.8525519005225506   
   0.5609804472603399    ,   -0.9795369187977097   
   0.6171902959480204    ,   -0.8192211433653342   
   -0.9808860116195564   ,   -0.7206406472252651   
   -0.6448705288056948   ,   -0.8052409874255506   
   0.9566109938040259    ,   -0.5089626296966765   
   0.9728132367839304    ,   -0.386669202947711    
   -0.8714340593633236   ,   0.5633346234601284    
   0.9916107513895835    ,   -0.4830505525504136   
   -0.8925166836995488   ,   -0.9188904283602248   
   -0.6424612219671233   ,    -0.97052325584739    
   0.6523905219826163    ,   0.8644782786670084    
   -0.8065557167263859   ,    0.62695749001315     
   0.9410728173889435    ,   -0.9905604749421151   
   -0.8941029560302465   ,   -0.4711849401072459   
   0.8867515768537453    ,   0.5969611062052063    
   -0.8178882403673049   ,   0.7259033804858508    
   -0.9715002287256647   ,   0.8225642735974634    
   -0.7202145033070315   ,   0.7178439443200175    
   0.3800424591342302    ,   -0.9668850000826537   
   0.8555049838744151    ,    -0.67833975333017    
   0.9587161711269281    ,   -0.553767902231826    
   -0.8423900878236028   ,    0.876452126795884    
   0.40126658474565646   ,   -0.9834930731327434   
    0.941114891642314    ,   -0.5434739182675064   
   -0.8632678867413532   ,   0.8620971958667685    
   0.9888391330038577    ,   -0.6237354640236898   
    0.914339134385683    ,   -0.8059662619491885   
  -0.27798329243732844   ,   -0.9913788764229763   
   0.9211497136056208    ,   0.7024127556890287    
  -0.22042478091857642   ,   0.9799771663593742    
   -0.9697210324375698   ,   0.8396607530503253    
   0.7191901116998474    ,   0.8152520313505074    
   -0.9365828302255297   ,   0.9468255982008602    
   -0.8470558182040326   ,   0.5586893073297883    
   -0.9416147692513952   ,   0.5977779270841628    
   -0.7308522562908162   ,   -0.9747470010028736   
   -0.8149344514013424   ,   -0.7841314995376376   
   -0.9561971585391382   ,   0.29767173066270436   
   0.8703870200924655    ,   -0.6676742834281728   
   0.6984436538264189    ,    0.783122831410372    
   -0.7807441934013373   ,   -0.8378053448850311   
   -0.9396180300260906   ,  -0.46705311385527426   
   0.8350134555117816    ,   0.7561732886344035    
   -0.6139458809753304   ,   -0.9743714135453998   
   -0.9925403187595112   ,   0.6632259168783758    
   -0.7546595364877697   ,   0.8222099597677557    
   -0.9124671130411859   ,    0.842421983276749    
   -0.8809154538375488   ,    0.820145743853862    
   -0.8543172813549411   ,   -0.7093310765970362   
   0.6872842384921598    ,   0.9083684589701571    
   0.9458744321285075    ,   0.9984947312488337    
   -0.8761545994267386   ,   -0.9859733518407612   
   -0.9478906954492923   ,   -0.4459674487289862   
   0.6023491987466294    ,   0.9057871872553411    
   0.9852985958580143    ,  -0.32223861062297643   
   -0.917189670103155    ,   0.9683343610743473    
   0.9539558795912919    ,  -0.37451419227999705   
   0.8447440992778401    ,    0.625266960842549    
   -0.8178652674624516   ,    0.910068400926811    
   -0.3353638941583037   ,   -0.9861393265242566   
   -0.9583961732463058   ,   0.6083915763576739    
   0.6402450611233077    ,   -0.9245995400968756   
   -0.9054981147238839   ,   0.44608502966045505   
   0.5195516593833673    ,   -0.9232548488090409   
   0.7815438151409373    ,   -0.9251868536431669   
   -0.9931146146150795   ,  -0.29820916846291134   
   -0.8536402679354396   ,   -0.7874798098254097   
   -0.9645364419409337   ,   0.37521814776123463   
   -0.9024023163034116   ,   0.43704453465813353   
   0.4257707107917956    ,   -0.9881282204533199   
    0.54373119364693     ,   0.9046034980364941    
   0.9499205528891019    ,   0.39478010422534404   
   -0.9592848330878738   ,   0.8844847799954323    
   -0.8473943963303854   ,   -0.7028813931596218   
   0.7551943234081602    ,   -0.771198714398597    
   -0.7874431252672651   ,   -0.8065924396165787   
   -0.5541761622745798   ,    0.849440088242368    
   -0.6129599096060478   ,   -0.9115182033754627   
   -0.9063435100150843   ,   0.8466323895668142    
   -0.9947756285674212   ,   0.4767127568159546    
   0.9815746879802856    ,   0.4820519655221329    
   -0.6124734791696642   ,   0.9065890742352825    
   -0.9705575653023992   ,   0.7056385012979176    
  -0.31978637285090716   ,   -0.984549100080188    
   -0.7810406254339841   ,   0.8612217189216798    
   -0.8946914509893453   ,   0.8594156660753098    
    0.80812796005612     ,   0.8870015015766215    
   -0.9687167447116485   ,   0.7054500844551095    
   -0.9888223693037905   ,   0.5589015933715828    
   -0.9852534943711193   ,  -0.44536497514560747   
    0.87339215587744     ,   0.8740911522722712    
    0.773489534328754    ,   0.7456554965237328    
   0.8507193780138456    ,   -0.7266393507198157   
   -0.9396749587393292   ,   0.6323940970814292    
   -0.994712440251353    ,   0.5514581323536933    
   -0.3818592883903327   ,   0.9677484682910713    
   -0.5285727740595683   ,   -0.8799655810144307   
   -0.7816363561118949   ,   -0.8826956681806981   
    0.907986607702522    ,   0.6895583200498607    
   0.8414661150539242    ,    0.83233374933422     
    0.999488205414357    ,  -0.23176297946239788   
   0.9342183050611206    ,   -0.5572916481942451   
   0.5332775713912004    ,   0.8956436508586645    
   -0.9090715886074796   ,   -0.8718747598442838   
   0.9009175409667123    ,   0.8558251982130538    
   -0.6271070393568954   ,   0.8232478732539419    
   0.8026099238301163    ,   -0.6746584858390765   
   -0.7126364459619128   ,   0.9596900405133453    
   0.9950499304499718    ,   0.7420661594951179    
   -0.9898144886565754   ,  -0.42251548978325504   
   -0.7532268567008362   ,   0.9859400855902807    
    0.799214832842053    ,   0.6520917469244698    
    0.888993935562056    ,   0.9876557280417342    
   0.9299371283640809    ,   0.4299241302693786    
   0.7855374300589919    ,   0.7094206053750449    
   0.6953934260921104    ,   -0.9631552674253407   
   0.6197687383712729    ,   0.9077665296352964    
  -0.49159068055270194   ,   -0.9063917560328227   
   0.4219773434109886    ,   0.9390118777557612    
   -0.5620775740108186   ,   0.8632072200049217    
   -0.6574290847887918   ,   0.8750239256727026    
   -0.8373564376580063   ,   -0.8025641404981974   
  -0.27005268338466903   ,   -0.9744442552722807   
   -0.9870000680950277   ,   -0.8686000758077741   
   0.9045996277869193    ,   -0.7793349657869753   
   0.7790458370649247    ,   0.7457367888937243    
   -0.589912240217461    ,   0.8743135372545092    
   -0.8131339622674303   ,   -0.9172213390224662   
   0.7012195495282239    ,   -0.7770709168799728   
   0.8879513166174073    ,   -0.9175923306888563   
   -0.916586319836806    ,   -0.5421165123406795   
   0.9658262200345842    ,   0.4469904011516743    
   -0.7782930131859604   ,   -0.8189403296741964   
    0.445552180731543    ,   0.9927170072806784    
   -0.9445971685996017   ,   0.9876554816519871    
   -0.7135116485060724   ,   0.9587160264907788    
   0.8228017067963072    ,   0.6924191863531328    
   -0.9279107972944292   ,   0.7284559274408073    
   -0.9414147812962246   ,   0.5607219446266356    
   -0.7916423516034978   ,   0.6445958573513542    
   -0.8869188144675879   ,   -0.7686975853691347   
   -0.856516776983063    ,   0.7068221097473384    
   0.9101201110835624    ,   0.7727097316728642    
   0.9158354191944398    ,   -0.7393666342671708   
  -0.22141556645770888   ,   0.9875816104008932    
   -0.9121335531964985   ,   -0.5972122564758076   
   -0.9478521122743875   ,    0.565353911376492    
   -0.4302934345032403   ,   0.9139473137180365    
   0.9077815884205092    ,   -0.9021464713227028   
   -0.9510142871165348   ,   -0.5556481542833456   
   -0.9865610502479365   ,  -0.20944708533477474   
   0.5706594828975056    ,   -0.9219089011699797   
  -0.46534858194343687   ,   -0.910799064946529    
   -0.8644768272554433   ,    0.96390968266608     
   0.8362945847795464    ,   0.7210114722355792    
   -0.8783804414803225   ,   -0.7274064011837313   
    -0.9646895995667     ,   0.8229377680304555    
    0.653574953410706    ,   0.9634420141915838    
   -0.9027374363618115   ,   0.5474927651175239    
  -0.34587458954090833   ,   -0.994851951794725    
   0.6971434563486414    ,   0.8084154072040859    
  -0.12738230698379027   ,   0.9965389741073958    
   0.9203546126880895    ,   0.7896504801562483    
   -0.9204153051330894   ,   -0.7464946773593668   
   -0.8959624396784682   ,   0.45175198974536457   
  -0.20173805054800265   ,   -0.9872979111495348   
   0.9551129549204007    ,   0.3970375844346856    
   0.7799398582789174    ,   -0.9888973248846709   
   0.9078823125013411    ,   0.7161952272276002    
   -0.2046760712540845   ,   0.9874536490543244    
   -0.9991095422635174   ,   -0.7116255547468644   
   -0.9915480660224059   ,   0.25376541915832185   
   0.9012394634197558    ,   0.9922559268231337    
   -0.6294321065028863   ,   0.9857252470962106    
   0.5439798464391088    ,   0.8580393395087005    
   0.9761558023026533    ,   0.2248170152040594    
   -0.9033227985301566   ,   -0.8913683896931641   
   -0.7410164286697583   ,   0.8085073417941395    
   -0.7922639427768541   ,   0.8369887778774805    
   -0.9950996531506646   ,  -0.24816784280388693   
  -0.23690765401364478   ,   -0.9904371074068357   
    0.813329380382458    ,   -0.836055367069009    
   -0.8213626722347589   ,   0.8298383565131977    
   -0.9161643571494542   ,   0.9846833040335015    
   -0.8709426306662384   ,   -0.9791245665422523   
   0.5967419039492228    ,    0.838476981037388    
   -0.5793482437545732   ,   0.9429273421173778    
   -0.7351940809080628   ,   -0.9082559723399475   
    0.995111215676423    ,   0.2628895114813927    
   -0.367874103161141    ,   0.9345229512783804    
    0.881970729793792    ,   0.6488629683869294    
   0.9304999042388631    ,   -0.850102796995869    
   0.9140211254066877    ,   -0.8755157407560352   
   -0.7795518611040466   ,   -0.751674737587642    
   0.6919414024712032    ,   0.9246250998531604    
   0.8657512564525909    ,    0.784650545342779    
   -0.9729235529600597   ,    0.733424845993337    
   0.9005815479286614    ,   0.6400490053826109    
    0.863297853747379    ,   0.5159680534930453    
   -0.740480492175214    ,   0.8175760205933251    
    0.835268365083357    ,    0.599760406343264    
   0.9543704651132916    ,  -0.31776022179300156   
   0.7476759756439952    ,   0.8062726673107563    
   -0.9796380170752694   ,   0.26081754472971164   
    0.936255715765149    ,   -0.3679346786687929   
   0.8914847818732035    ,   0.5880223491420444    
    -0.54360586660352    ,   0.9831728311082799    
   0.8378909268112416    ,   -0.5591285707751246   
   0.9625879782729849    ,   0.4430844922745061    
   -0.3376556209302186   ,   0.9516270638492312    
   -0.5059335059801184   ,   -0.9839987058759303   
   0.9333902723849383    ,   -0.9586012145733875   
   0.6061839573202468    ,   -0.9227563779272969   
   0.9822483084223508    ,   0.5991671413570192    
   0.8519577231148734    ,   0.5857095590865367    
   0.9436290587620659    ,  -0.35776816355735686   
   0.9228459820335391    ,   0.9714730384546129    
   -0.8350866287948451   ,   0.9030275433101425    
   -0.9572829731614114   ,   0.40373864111237845   
    0.983063602880428    ,   -0.5030552418532173   
   -0.9949191067985479   ,   0.12912113112772872   
    -0.81712183275671    ,   0.8136224103257335    
   0.9917398002322249    ,   -0.6928651497876148   
   0.8883302438497829    ,   -0.6917747873925844   
   0.7817277120931778    ,    0.761172712067683    
   -0.6644282431394746   ,   -0.8791864431513043   
   0.6706366648573423    ,   -0.9246316202096223   
   -0.8650793617678754   ,   0.8334613231390349    
   -0.7969643296926119   ,   -0.986298844503521    
   -0.9536625811290746   ,  -0.31589110779276175   
   -0.9388280218452589   ,   -0.3718939459550443   
    0.987230194683121    ,  -0.22045484216901445   
    0.858637476582768    ,    0.85382971385829     
   -0.7484600070718421   ,   0.7156896256422878    
   -0.9356916291512771   ,   -0.6405489395164898   
   0.8830943085085237    ,   0.8966975088741387    
   -0.7142174478662684   ,   0.7726606194892431    
   0.7986083790764751    ,   0.7396003815962457    
    0.85639722415408     ,   0.8675085842000365    
   -0.7001178730545308   ,   0.9474368928593768    
   -0.7217799484247558   ,    0.708469288618355    
   0.7867751494086914    ,   -0.909023813885949    
   -0.9608743516720777   ,   0.7771353124100677    
   0.8459691164389318    ,   -0.6245369353967671   
   0.9476556584061977    ,   0.5089731204820955    
   -0.7876269389332813   ,    0.693721315076133    
   0.8406384574936785    ,   0.6638154701874313    
   0.9869339990861936    ,   -0.8485542540293243   
   -0.9695801407124021   ,   0.40062841226448387   
   0.5669022565461674    ,   -0.8980433573287874   
   -0.7386008453817565   ,   -0.9443801483130942   
   -0.9874453062687376   ,   -0.5785298595191988   
   0.7225031676067448    ,   -0.818249962330732    
    0.984165787241448    ,  -0.43892212374818085   
   0.8506055373768913    ,   0.8352687894497339    
   -0.6121330054100935   ,    0.886940724679935    
   0.8400722813568919    ,   -0.8592506030330551   
    0.843397524131964    ,   -0.8646393582813887   
   -0.6155775610047511   ,   -0.9219817487917701   
   0.6181157867307476    ,   -0.8069087450471406   
   -0.9115992500110943   ,   0.6542555734977225    
   0.9086295376737785    ,   0.4640081884266283    
   -0.5307015875935188   ,   0.9085120828339803    
   -0.9891344641563107   ,   -0.6072479818078151   
   -0.7841028442542353   ,   -0.9670755863990856   
   -0.975918981952993    ,   0.6037938089311821    
   0.9427632244000181    ,   -0.8134984273919617   
   -0.9803253394646503   ,   -0.4472504803172086   
   0.9165188659609329    ,   -0.7972387169320565   
   -0.5670200233154135   ,   -0.9152132603927554   
   0.38333113920512885   ,   0.9757909021784283    
   0.8325979650741875    ,   -0.9561797185885481   
    0.753426044030423    ,   0.7357056012056673    
   -0.7221909088944394   ,   0.9758494340484307    
   -0.8666436481905289   ,   0.5039693504765184    
   -0.7697540033340937   ,   -0.8432874500275576   
   -0.9977875690575766   ,   -0.9982048310368288   
   -0.9944800553579562   ,  -0.15634523203824702   
   0.8434950829479915    ,   -0.7792663312024177   
   -0.8415758021569513   ,   -0.9102990675690115   
   0.7385325151653908    ,   0.9661813174465008    
   -0.9839085012355906   ,   -0.8211516751280747   
   -0.8824693694326049   ,   0.5609160893988614    
   -0.9853903075729697   ,   0.6416004737934675    
   0.7386269043137721    ,   -0.7578933324948354   
   0.7893811294796407    ,   -0.7205509483383374   
   -0.6729967608352874   ,   -0.9167861250660412   
   0.9424483522371097    ,   0.5281343488004573    
   0.7652576450934616    ,   0.7855282846693359    
   0.7329381659799581    ,   -0.9704800878492588   
   -0.8999377241834285   ,   -0.8656199710957211   
    0.996936845611808    ,   -0.9494786200591927   
   0.7146591878953101    ,   -0.8410230626699182   
   0.8017890892030408    ,   0.9694769773998622    
   0.37741109166635933   ,   0.9732082369533004    
   0.9907725861467489    ,    0.975258682728328    
   0.3613582945948002    ,   -0.9907504642687435   
  -0.39424507616006244   ,   -0.9820266070514958   
   0.9830275618567734    ,   0.23366641254867448   
   0.29173088866091335   ,   0.9661118832734283    
   0.5842675214800084    ,   -0.8672754702563095   
   -0.762850638465596    ,   -0.7803965765138539   
   -0.7790865503703979   ,   -0.9838587002491608   
   0.8453074907000659    ,   -0.6042856215747228   
   0.6237506562827566    ,   -0.8138850651354825   
   -0.6946735943849234   ,   0.7764447836235788    
   0.6911792280582132    ,    0.904871590383693    
   0.29032044599434315   ,   -0.9850043743737149   
    0.828051584607217    ,    0.86262012546204     
   -0.7675615953121855   ,   0.8186208352121802    
   -0.6479392023143105   ,   -0.8799790372186371   
   0.8948969453204028    ,   -0.7546099069955481   
   -0.7747837033248421   ,   -0.9224307832760166   
   0.9183554147970057    ,    0.938708852604097    
   0.9879883257056477    ,   -0.5547305308328938   
   0.8083880712278779    ,   0.6004222949987394    
   0.28723425006130654   ,   0.9974876737212874    
   -0.5908455943756121   ,   -0.9003153782379143   
    0.66598016013154     ,   0.8173204082954004    
   -0.8830565459100781   ,   -0.9640442611408855   
   -0.9908926350810767   ,   0.3684663920303215    
   0.6867449108927319    ,    0.906182594739849    
   0.6129484107624954    ,   0.8626554699980957    
   0.9603401974439707    ,   -0.7929420144095389   
   0.41727200938822295   ,   0.9774568212281793    
    0.940080593639363    ,   0.5651113404967794    
   0.5809921727641776    ,   -0.928837301348322    
   0.27373300872258244   ,   -0.9948459630391508   
   -0.9667985774117012   ,   -0.4313640244018151   
   0.7696439959870276    ,   -0.8356126708607945   
   -0.7610086175588342   ,   0.7642892659100913    
   0.6419702876790254    ,   -0.888799802541095    
   0.7776466501591011    ,   0.9045953647577774    
   -0.7587821205149354   ,   0.7759325273698714    
   0.9651155952124086    ,   -0.7598314371611696   
   -0.9287671766546022   ,   -0.5836955899684262   
   -0.4660892752097183   ,   -0.9062537575843042   
   0.7834525854662098    ,   -0.9674622317116592   
    0.906091326462886    ,   -0.8981949290049829   
   0.8888664650521549    ,   -0.7572308896530342   
   0.8505425853886992    ,   0.8107003546037599    
   0.8083611441865162    ,   -0.872275026500789    
   0.3442730322106473    ,   0.9592620278822743    
   -0.6417430635310681   ,    0.940101208526319    
   -0.9452566983068951   ,   0.6642119318859352    
   0.6086961773751556    ,   0.9390581872034292    
   0.7730144489765625    ,   0.8774675035539972    
   -0.8773112209174132   ,   0.6775064842023326    
   0.8998660953941802    ,   0.7757468806369838    
   -0.8829758411160868   ,   0.9175895402331893    
   0.9020552907825581    ,   -0.750596111209314    
   -0.5232531765708142   ,   0.9826200019086933    
   0.8229945128241702    ,    0.786784126724553    
   0.9875730180761573    ,   0.9524253534369986    
   0.8602324180861491    ,   -0.8827921495233961   
   0.4871288878789437    ,   -0.892565464219973    
   -0.3775955950420036   ,   -0.9588442314803767   
   0.5022880784317425    ,   -0.8978951525757468   
   -0.659367120611259    ,   0.9193806395820903    
   0.9552703788859331    ,   -0.8959128260087059   
   0.8078271834001489    ,   -0.8691120700952013   
